Start Date, Storm SEPI, Time From Previous Storm 
1960-09-23 15:00:00, 0.850752, 11.750000 
1960-09-24 04:00:00, 1.046683, 0.500000 
1960-09-24 16:00:00, 2.747026, 0.500000 
1960-09-25 17:00:00, 0.824523, 0.500000 
1960-09-26 19:00:00, 0.781402, 1.041667 
1960-09-29 08:00:00, 0.845326, 2.541667 
1960-10-28 09:00:00, 0.737202, 29.041667 
1961-01-14 09:00:00, 3.169739, 78.000000 
1961-02-03 02:00:00, 3.538090, 19.583333 
1961-02-07 17:00:00, 0.750498, 4.041667 
1961-03-18 00:00:00, 0.850850, 38.291667 
1961-04-12 23:00:00, 1.013117, 25.958333 
1961-04-15 23:00:00, 1.094205, 3.000000 
1961-06-17 04:00:00, 0.974193, 62.166667 
1961-06-18 04:00:00, 0.783878, 0.958333 
1961-06-19 05:00:00, 0.791944, 1.000000 
1961-08-19 18:00:00, 1.818153, 61.500000 
1961-08-20 08:00:00, 0.867522, 0.500000 
1961-09-18 21:00:00, 0.762453, 29.541667 
1961-10-24 02:00:00, 0.819700, 35.208333 
1962-02-16 10:00:00, 1.609040, 115.333333 
1962-02-26 06:00:00, 0.818268, 9.750000 
1962-03-02 09:00:00, 3.596930, 4.125000 
1962-03-03 10:00:00, 14.513057, 0.500000 
1962-03-08 00:00:00, 49.205266, 2.500000 
1962-06-08 05:00:00, 0.813764, 87.916667 
1962-06-08 17:00:00, 0.778764, 0.500000 
1962-06-28 20:00:00, 4.694929, 20.125000 
1962-07-05 15:00:00, 0.818244, 6.125000 
1962-10-19 07:00:00, 0.773232, 105.666667 
1962-11-27 14:00:00, 1.382348, 39.291667 
1962-11-28 14:00:00, 0.999595, 0.958333 
1962-11-29 03:00:00, 13.933812, 0.500000 
1962-12-01 16:00:00, 2.134576, 0.500000 
1962-12-03 05:00:00, 3.590330, 1.458333 
1962-12-29 15:00:00, 1.042922, 25.833333 
1963-01-07 09:00:00, 15.650627, 8.708333 
1963-01-12 02:00:00, 1.277601, 3.041667 
1963-02-04 08:00:00, 18.651779, 23.250000 
1963-02-09 00:00:00, 10.666886, 2.000000 
1963-02-11 02:00:00, 0.735145, 0.500000 
1963-05-13 04:00:00, 0.991705, 91.083333 
1963-05-24 14:00:00, 0.792285, 11.375000 
1963-09-23 18:00:00, 0.813440, 122.166667 
1963-09-24 06:00:00, 0.813682, 0.500000 
1963-09-24 19:00:00, 0.794057, 0.541667 
1963-09-25 19:00:00, 3.365377, 1.000000 
1963-09-26 20:00:00, 0.916508, 0.541667 
1963-10-24 18:00:00, 5.635649, 27.875000 
1963-12-23 06:00:00, 0.740543, 58.916667 
1963-12-31 02:00:00, 0.769067, 7.833333 
1963-12-31 15:00:00, 10.002852, 0.541667 
1964-01-12 10:00:00, 2.785287, 11.250000 
1964-01-17 14:00:00, 2.477960, 5.041667 
1964-02-18 15:00:00, 2.509903, 31.500000 
1964-02-28 12:00:00, 3.013352, 9.791667 
1964-04-26 02:00:00, 0.817848, 57.458333 
1964-05-03 03:00:00, 9.039698, 7.041667 
1964-05-04 06:00:00, 10.178178, 0.500000 
1964-05-05 20:00:00, 0.865439, 0.500000 
1964-05-06 09:00:00, 0.762099, 0.541667 
1964-06-07 09:00:00, 2.138719, 32.000000 
1964-06-08 00:00:00, 2.598226, 0.541667 
1964-06-12 14:00:00, 0.810580, 4.083333 
1964-06-30 05:00:00, 0.797825, 17.625000 
1964-08-29 03:00:00, 5.727688, 59.916667 
1964-09-09 03:00:00, 9.558426, 10.833333 
1964-09-13 04:00:00, 0.851972, 2.958333 
1964-09-23 14:00:00, 3.597624, 10.416667 
1964-10-07 16:00:00, 0.792723, 13.500000 
1964-10-08 04:00:00, 0.776745, 0.500000 
1964-10-08 16:00:00, 0.855465, 0.500000 
1964-10-15 22:00:00, 2.752649, 7.208333 
1964-11-02 13:00:00, 0.937612, 17.125000 
1964-11-03 01:00:00, 0.803843, 0.500000 
1964-11-25 06:00:00, 0.787621, 22.208333 
1965-01-16 00:00:00, 0.772243, 51.750000 
1965-02-14 11:00:00, 5.074800, 29.458333 
1965-02-20 15:00:00, 1.593061, 5.583333 
1965-02-21 16:00:00, 0.742976, 0.500000 
1965-02-24 07:00:00, 0.728384, 2.583333 
1965-02-25 07:00:00, 0.990670, 0.958333 
1965-04-01 12:00:00, 1.956292, 35.166667 
1965-04-10 19:00:00, 0.808427, 9.208333 
1965-07-02 14:00:00, 0.879645, 82.750000 
1965-07-21 19:00:00, 0.753449, 19.166667 
1965-07-22 07:00:00, 0.761875, 0.500000 
1965-07-30 02:00:00, 1.004967, 7.791667 
1965-09-08 01:00:00, 0.866709, 39.958333 
1965-10-19 22:00:00, 0.830079, 41.875000 
1965-11-12 15:00:00, 0.858068, 23.708333 
1965-12-19 23:00:00, 4.916141, 37.291667 
1966-01-05 13:00:00, 1.638281, 15.541667 
1966-01-15 09:00:00, 3.808466, 9.375000 
1966-01-22 11:00:00, 7.613053, 6.583333 
1966-01-25 14:00:00, 0.736693, 2.916667 
1966-01-26 03:00:00, 1.056422, 0.541667 
1966-01-26 16:00:00, 1.211310, 0.500000 
1966-01-29 17:00:00, 0.999032, 3.000000 
1966-02-23 16:00:00, 0.733531, 24.916667 
1966-02-24 04:00:00, 0.715596, 0.500000 
1966-02-24 16:00:00, 0.726413, 0.500000 
1966-03-16 08:00:00, 6.144963, 19.666667 
1966-05-23 14:00:00, 5.985448, 67.125000 
1966-06-01 10:00:00, 1.575214, 7.791667 
1966-06-20 13:00:00, 0.759619, 19.041667 
1966-06-21 02:00:00, 3.378324, 0.500000 
1966-06-22 15:00:00, 0.755000, 1.000000 
1966-07-22 15:00:00, 0.753729, 29.958333 
1966-11-22 09:00:00, 0.767545, 122.750000 
1966-11-22 22:00:00, 0.763018, 0.541667 
1966-11-23 10:00:00, 0.843332, 0.500000 
1966-12-13 02:00:00, 0.756753, 19.625000 
1966-12-13 15:00:00, 0.857862, 0.541667 
1966-12-19 18:00:00, 0.759323, 6.125000 
1967-02-06 23:00:00, 0.787165, 49.208333 
1967-02-09 14:00:00, 4.425789, 2.166667 
1967-05-23 01:00:00, 0.906016, 101.541667 
1967-05-24 01:00:00, 2.669751, 1.000000 
1967-06-14 19:00:00, 4.780546, 21.208333 
1967-06-16 21:00:00, 3.381658, 0.666667 
1967-12-28 08:00:00, 6.153156, 193.958333 
1967-12-31 14:00:00, 1.721307, 3.041667 
1968-01-02 13:00:00, 8.618275, 1.500000 
1968-01-13 10:00:00, 2.828532, 9.791667 
1968-01-24 08:00:00, 0.784253, 10.791667 
1968-01-25 07:00:00, 4.006538, 0.958333 
1968-01-26 08:00:00, 1.691015, 0.875000 
1968-01-28 10:00:00, 0.799721, 2.000000 
1968-01-28 23:00:00, 0.734590, 0.541667 
1968-02-01 01:00:00, 12.723325, 3.041667 
1968-02-03 16:00:00, 0.735257, 0.958333 
1968-02-07 07:00:00, 0.924016, 3.625000 
1968-02-08 07:00:00, 2.531649, 0.958333 
1968-02-09 09:00:00, 0.800863, 1.000000 
1968-02-24 11:00:00, 0.775116, 15.041667 
1968-02-25 09:00:00, 0.857183, 0.916667 
1968-02-29 12:00:00, 2.110589, 4.125000 
1968-06-06 09:00:00, 0.793759, 97.791667 
1968-06-06 22:00:00, 1.793102, 0.541667 
1968-08-28 17:00:00, 0.991556, 82.291667 
1968-08-29 06:00:00, 3.531967, 0.500000 
1968-08-30 18:00:00, 5.343616, 0.500000 
1968-08-31 20:00:00, 1.626523, 0.500000 
1968-11-10 02:00:00, 0.913061, 69.791667 
1969-02-15 23:00:00, 11.527785, 97.833333 
1969-02-20 15:00:00, 0.802499, 4.000000 
1969-02-21 15:00:00, 14.049965, 1.000000 
1969-03-01 09:00:00, 2.187453, 6.083333 
1969-03-03 11:00:00, 12.041211, 2.000000 
1969-03-05 15:00:00, 0.762712, 0.541667 
1969-03-06 13:00:00, 1.904311, 0.916667 
1969-03-07 03:00:00, 1.196608, 0.500000 
1969-10-01 03:00:00, 1.829175, 207.958333 
1969-10-31 17:00:00, 14.785057, 30.458333 
1969-12-07 11:00:00, 2.169574, 35.583333 
1969-12-10 13:00:00, 2.613209, 3.000000 
1969-12-26 02:00:00, 0.759189, 15.416667 
1970-03-09 03:00:00, 7.719885, 73.041667 
1970-03-31 07:00:00, 1.879003, 21.125000 
1970-05-30 07:00:00, 4.086225, 59.916667 
1970-06-14 22:00:00, 1.607008, 15.041667 
1970-06-28 19:00:00, 0.875691, 13.416667 
1970-06-29 10:00:00, 0.792308, 0.625000 
1970-10-28 00:00:00, 0.803186, 120.583333 
1970-10-28 13:00:00, 2.732603, 0.541667 
1970-10-29 14:00:00, 0.794911, 0.541667 
1970-10-30 13:00:00, 9.408753, 0.958333 
1970-12-16 13:00:00, 5.037025, 45.875000 
1970-12-29 00:00:00, 0.834835, 11.875000 
1970-12-29 13:00:00, 0.874290, 0.500000 
1970-12-30 16:00:00, 9.082834, 1.125000 
1971-03-26 01:00:00, 0.943341, 84.333333 
1971-08-17 09:00:00, 0.761691, 144.291667 
1971-10-19 15:00:00, 27.853469, 63.250000 
1971-11-24 15:00:00, 2.928806, 32.916667 
1971-12-03 13:00:00, 22.022822, 8.750000 
1971-12-22 17:00:00, 7.032063, 16.541667 
1972-01-06 16:00:00, 0.784920, 13.416667 
1972-02-02 02:00:00, 0.888140, 26.416667 
1972-02-03 14:00:00, 3.273299, 1.500000 
1972-03-31 13:00:00, 0.815289, 56.833333 
1972-05-27 01:00:00, 7.538409, 56.500000 
1972-06-07 19:00:00, 4.234264, 10.666667 
1972-06-11 11:00:00, 0.867881, 2.625000 
1972-06-19 21:00:00, 5.411830, 8.416667 
1972-11-16 22:00:00, 0.983180, 149.000000 
1972-11-30 10:00:00, 0.879543, 13.500000 
1972-12-25 16:00:00, 5.885678, 25.250000 
1972-12-30 10:00:00, 0.797460, 3.666667 
1973-01-03 10:00:00, 3.934882, 4.000000 
1973-01-07 15:00:00, 9.659479, 4.041667 
1973-01-11 18:00:00, 0.888747, 2.583333 
1973-01-21 15:00:00, 7.572297, 9.875000 
1973-02-09 17:00:00, 46.064261, 18.083333 
1973-02-20 01:00:00, 0.818239, 4.666667 
1973-02-20 14:00:00, 0.789771, 0.541667 
1973-03-17 10:00:00, 0.807848, 24.750000 
1973-03-25 05:00:00, 0.850280, 7.791667 
1973-03-26 05:00:00, 0.878858, 0.958333 
1973-03-29 08:00:00, 1.867520, 3.083333 
1973-03-30 08:00:00, 1.698176, 0.916667 
1973-06-05 06:00:00, 0.862094, 66.833333 
1973-06-06 07:00:00, 0.883995, 1.041667 
1973-06-08 21:00:00, 1.401274, 2.583333 
1973-10-25 14:00:00, 0.975538, 138.666667 
1974-02-06 10:00:00, 7.583573, 103.833333 
1974-02-08 12:00:00, 0.808962, 1.416667 
1974-02-16 08:00:00, 2.469708, 7.833333 
1974-02-18 23:00:00, 4.369889, 2.541667 
1974-03-26 13:00:00, 1.135134, 35.000000 
1974-05-21 01:00:00, 5.612401, 55.500000 
1974-05-24 05:00:00, 1.106715, 2.125000 
1974-06-05 02:00:00, 0.760104, 11.875000 
1974-06-25 06:00:00, 5.265011, 20.125000 
1974-06-27 08:00:00, 0.828856, 1.083333 
1974-07-12 17:00:00, 1.893711, 15.375000 
1974-07-22 01:00:00, 3.341636, 9.250000 
1974-11-11 12:00:00, 1.840305, 112.333333 
1974-12-01 02:00:00, 0.864348, 19.083333 
1974-12-16 01:00:00, 1.921314, 14.958333 
1975-02-04 08:00:00, 1.043478, 50.208333 
1975-02-10 14:00:00, 0.815964, 6.208333 
1975-03-19 04:00:00, 2.658346, 36.583333 
1975-05-08 21:00:00, 0.848232, 50.625000 
1975-05-30 04:00:00, 1.709816, 21.291667 
1975-06-11 02:00:00, 3.733827, 11.833333 
1975-06-22 01:00:00, 0.850377, 10.416667 
1975-06-29 16:00:00, 4.939139, 7.625000 
1975-07-01 17:00:00, 2.589042, 0.958333 
1975-07-02 18:00:00, 1.702563, 0.500000 
1976-05-24 10:00:00, 0.741239, 326.583333 
1976-05-25 09:00:00, 1.606866, 0.958333 
1976-05-26 00:00:00, 0.775672, 0.541667 
1976-05-28 02:00:00, 9.327547, 2.083333 
1976-06-05 07:00:00, 0.835802, 6.750000 
1976-06-05 19:00:00, 3.371864, 0.500000 
1976-06-06 20:00:00, 5.107033, 0.500000 
1976-06-30 00:00:00, 0.750456, 22.083333 
1976-08-20 21:00:00, 2.327510, 51.875000 
1976-09-14 16:00:00, 3.416940, 24.708333 
1976-12-06 14:00:00, 2.822694, 82.791667 
1977-01-09 16:00:00, 0.805200, 33.583333 
1977-01-10 04:00:00, 0.804863, 0.500000 
1977-03-17 22:00:00, 0.778770, 66.750000 
1977-03-22 03:00:00, 0.822204, 4.208333 
1977-05-23 16:00:00, 5.954250, 62.500000 
1977-05-27 21:00:00, 0.768900, 3.625000 
1977-05-28 21:00:00, 0.834102, 1.000000 
1977-05-29 10:00:00, 0.775838, 0.500000 
1977-06-01 00:00:00, 2.525978, 2.583333 
1977-06-02 14:00:00, 0.786212, 1.125000 
1977-06-07 16:00:00, 2.799480, 5.083333 
1977-06-08 20:00:00, 0.754698, 0.625000 
1977-07-23 16:00:00, 0.855816, 44.833333 
1977-07-28 12:00:00, 0.769614, 4.750000 
1977-11-01 05:00:00, 0.844535, 95.708333 
1977-11-01 17:00:00, 5.533086, 0.500000 
1977-11-26 00:00:00, 1.572969, 23.208333 
1977-12-20 21:00:00, 1.543455, 24.791667 
1978-01-25 12:00:00, 0.840324, 35.166667 
1978-01-26 01:00:00, 0.755872, 0.541667 
1978-02-09 15:00:00, 0.951424, 14.541667 
1978-02-10 16:00:00, 4.457613, 1.000000 
1978-02-19 09:00:00, 0.751076, 7.750000 
1978-02-27 16:00:00, 0.775174, 8.291667 
1978-03-01 05:00:00, 0.793613, 1.541667 
1978-03-03 06:00:00, 5.083839, 2.000000 
1978-03-10 00:00:00, 3.454845, 6.208333 
1978-05-04 11:00:00, 0.837987, 55.333333 
1978-07-06 03:00:00, 1.566332, 62.666667 
1979-01-21 06:00:00, 1.051117, 198.666667 
1979-01-24 08:00:00, 1.880108, 3.041667 
1979-02-18 16:00:00, 0.926091, 25.250000 
1979-04-25 22:00:00, 6.375783, 66.208333 
1979-06-12 13:00:00, 6.010911, 47.416667 
1979-06-14 15:00:00, 1.843653, 1.458333 
1979-06-15 05:00:00, 0.971423, 0.500000 
1979-06-16 06:00:00, 1.011432, 1.000000 
1979-06-27 03:00:00, 0.981241, 10.833333 
1979-09-04 12:00:00, 17.656688, 69.333333 
1979-12-30 09:00:00, 0.829597, 116.291667 
1979-12-31 09:00:00, 0.823823, 1.000000 
1980-01-05 03:00:00, 0.741474, 4.750000 
1980-01-11 07:00:00, 0.878796, 6.166667 
1980-01-13 10:00:00, 0.871877, 2.125000 
1980-01-14 08:00:00, 3.551608, 0.916667 
1980-01-16 23:00:00, 16.548618, 2.500000 
1980-01-19 14:00:00, 8.069383, 0.541667 
1980-01-21 15:00:00, 0.871513, 0.500000 
1980-01-22 03:00:00, 2.833350, 0.500000 
1980-01-27 08:00:00, 0.855430, 4.666667 
1980-01-28 09:00:00, 0.812128, 1.041667 
1980-01-31 11:00:00, 0.879948, 3.083333 
1980-02-11 08:00:00, 0.797472, 10.875000 
1980-02-18 00:00:00, 0.734527, 6.625000 
1980-02-19 15:00:00, 3.738254, 1.625000 
1980-03-01 11:00:00, 3.612410, 10.250000 
1980-03-02 13:00:00, 0.846573, 0.500000 
1980-03-28 10:00:00, 0.793017, 25.833333 
1980-05-16 13:00:00, 11.523367, 49.041667 
1980-05-26 21:00:00, 0.770165, 9.208333 
1980-05-27 10:00:00, 0.795048, 0.541667 
1980-06-13 00:00:00, 5.377642, 16.583333 
1980-07-07 22:00:00, 0.841923, 24.333333 
1980-10-24 03:00:00, 1.035745, 108.166667 
1980-10-24 15:00:00, 0.958743, 0.500000 
1980-11-17 09:00:00, 3.300454, 23.750000 
1980-11-27 05:00:00, 0.916718, 9.291667 
1980-12-28 17:00:00, 0.955889, 31.458333 
1980-12-31 08:00:00, 0.817965, 2.583333 
1981-01-09 16:00:00, 0.909109, 9.291667 
1981-03-23 01:00:00, 1.556327, 72.375000 
1981-04-21 15:00:00, 0.788320, 29.458333 
1981-04-22 03:00:00, 1.115446, 0.500000 
1981-05-06 15:00:00, 0.819779, 14.458333 
1981-05-07 14:00:00, 11.677953, 0.958333 
1981-07-03 15:00:00, 0.814300, 55.333333 
1981-10-14 03:00:00, 0.746132, 102.500000 
1981-11-12 14:00:00, 11.718379, 29.458333 
1981-11-15 16:00:00, 0.933332, 0.958333 
1981-12-14 16:00:00, 0.899635, 29.000000 
1981-12-30 16:00:00, 7.546807, 16.000000 
1982-02-26 16:00:00, 0.851484, 56.916667 
1982-02-27 04:00:00, 1.112612, 0.500000 
1982-03-07 09:00:00, 0.942684, 8.166667 
1982-03-23 22:00:00, 13.650741, 16.500000 
1982-06-12 03:00:00, 3.632227, 78.083333 
1982-06-18 20:00:00, 3.715925, 6.583333 
1982-11-17 03:00:00, 0.939321, 151.208333 
1982-11-17 16:00:00, 0.763220, 0.541667 
1982-11-20 17:00:00, 0.903888, 3.041667 
1982-12-10 10:00:00, 0.835684, 19.666667 
1982-12-11 08:00:00, 1.709581, 0.875000 
1982-12-13 13:00:00, 0.822732, 2.125000 
1982-12-14 14:00:00, 0.831939, 1.041667 
1982-12-15 14:00:00, 0.864532, 1.000000 
1982-12-19 16:00:00, 0.757855, 4.083333 
1982-12-31 14:00:00, 0.987044, 11.875000 
1983-01-04 18:00:00, 2.820711, 4.166667 
1983-01-10 09:00:00, 2.513519, 5.083333 
1983-01-21 05:00:00, 18.343950, 10.708333 
1983-01-27 23:00:00, 2.611327, 4.708333 
1983-01-29 11:00:00, 0.789294, 1.041667 
1983-01-30 00:00:00, 0.838901, 0.541667 
1983-01-30 14:00:00, 1.080447, 0.541667 
1983-02-02 03:00:00, 3.271869, 2.500000 
1983-02-14 01:00:00, 6.444503, 11.375000 
1983-02-17 02:00:00, 4.623179, 2.458333 
1983-02-18 17:00:00, 0.826888, 1.000000 
1983-02-27 11:00:00, 0.822136, 8.750000 
1983-02-28 00:00:00, 15.361348, 0.541667 
1983-03-17 00:00:00, 23.945435, 15.833333 
1983-03-21 06:00:00, 0.922692, 2.583333 
1983-03-27 01:00:00, 0.799990, 5.750000 
1983-04-02 15:00:00, 0.830520, 6.583333 
1983-04-23 20:00:00, 1.032181, 21.208333 
1983-06-09 11:00:00, 0.788562, 46.625000 
1983-06-10 01:00:00, 0.859325, 0.583333 
1983-12-21 16:00:00, 2.281198, 194.625000 
1984-01-13 09:00:00, 0.867675, 22.250000 
1984-01-14 10:00:00, 0.801280, 1.041667 
1984-01-15 08:00:00, 10.928975, 0.916667 
1984-01-18 10:00:00, 0.839613, 1.000000 
1984-01-21 16:00:00, 0.936768, 3.083333 
1984-02-23 04:00:00, 4.580433, 32.458333 
1984-03-21 02:00:00, 5.141027, 26.750000 
1984-03-28 09:00:00, 2.871777, 7.125000 
1984-04-10 05:00:00, 2.598328, 12.708333 
1984-04-11 09:00:00, 1.717975, 1.041667 
1984-04-13 09:00:00, 0.851986, 1.541667 
1984-06-22 18:00:00, 0.853649, 70.375000 
1984-09-09 02:00:00, 0.767648, 78.291667 
1984-09-09 14:00:00, 0.999992, 0.500000 
1984-11-03 23:00:00, 3.482550, 55.375000 
1984-11-23 14:00:00, 0.975070, 19.083333 
1985-01-04 09:00:00, 3.064809, 41.750000 
1985-01-10 02:00:00, 1.896465, 5.583333 
1985-01-10 16:00:00, 0.846987, 0.500000 
1985-02-05 13:00:00, 3.576045, 25.833333 
1985-07-25 04:00:00, 4.424022, 169.083333 
1985-09-26 01:00:00, 1.902699, 62.708333 
1985-09-27 01:00:00, 1.056087, 0.500000 
1985-10-13 00:00:00, 6.151202, 15.916667 
1985-10-14 14:00:00, 0.834806, 0.500000 
1985-10-27 01:00:00, 1.001210, 12.416667 
1985-10-27 14:00:00, 0.777285, 0.541667 
1985-10-29 14:00:00, 9.548252, 2.000000 
1986-01-25 12:00:00, 2.501799, 86.833333 
1986-02-23 10:00:00, 0.773572, 28.416667 
1986-02-23 23:00:00, 0.771791, 0.541667 
1986-05-10 02:00:00, 0.798118, 75.125000 
1986-06-03 23:00:00, 3.883811, 24.833333 
1986-06-22 00:00:00, 6.157161, 17.500000 
1986-06-26 15:00:00, 0.796329, 4.041667 
1986-11-20 15:00:00, 2.112364, 147.000000 
1986-11-30 13:00:00, 2.218140, 9.833333 
1986-12-01 13:00:00, 11.165233, 0.500000 
1986-12-21 16:00:00, 1.860850, 19.000000 
1986-12-23 18:00:00, 1.728503, 2.000000 
1987-01-01 01:00:00, 16.420678, 7.791667 
1987-01-04 18:00:00, 11.986942, 3.041667 
1987-01-17 15:00:00, 5.651256, 10.916667 
1987-01-22 06:00:00, 1.132186, 3.583333 
1987-02-06 08:00:00, 0.750544, 15.041667 
1987-02-07 07:00:00, 2.181998, 0.958333 
1987-02-16 02:00:00, 10.668164, 8.708333 
1987-02-27 11:00:00, 2.902574, 10.291667 
1987-02-28 02:00:00, 7.319540, 0.500000 
1987-03-17 15:00:00, 0.956437, 16.500000 
1987-03-20 16:00:00, 0.972152, 3.041667 
1987-03-23 09:00:00, 0.750619, 2.666667 
1987-03-24 10:00:00, 0.777176, 0.625000 
1987-03-25 08:00:00, 1.707296, 0.500000 
1987-10-27 02:00:00, 0.948713, 215.666667 
1988-01-03 14:00:00, 0.812532, 68.041667 
1988-01-15 09:00:00, 0.898785, 11.333333 
1988-02-19 12:00:00, 1.091859, 35.083333 
1988-04-12 07:00:00, 0.801119, 52.750000 
1988-06-04 05:00:00, 1.597600, 52.916667 
1988-10-31 20:00:00, 0.763922, 149.125000 
1989-01-10 16:00:00, 1.064714, 70.833333 
1989-01-22 14:00:00, 0.910985, 11.875000 
1989-01-23 14:00:00, 7.305750, 0.958333 
1989-02-18 12:00:00, 1.697500, 24.833333 
1989-03-03 08:00:00, 1.769982, 12.333333 
1989-03-08 14:00:00, 0.918472, 5.166667 
1989-03-09 03:00:00, 23.660830, 0.500000 
1989-03-23 02:00:00, 5.666220, 10.958333 
1989-05-28 20:00:00, 0.835367, 65.708333 
1989-05-29 08:00:00, 0.889852, 0.500000 
1989-06-30 20:00:00, 6.252633, 32.458333 
1989-09-22 02:00:00, 28.468017, 82.625000 
1989-09-25 11:00:00, 0.754050, 3.125000 
1989-09-28 01:00:00, 0.929760, 2.583333 
1989-10-29 15:00:00, 0.847880, 31.583333 
1990-03-07 23:00:00, 0.857591, 129.333333 
1990-03-08 12:00:00, 0.777022, 0.541667 
1990-06-16 19:00:00, 3.407636, 100.291667 
1990-10-10 20:00:00, 0.849807, 115.500000 
1990-11-09 16:00:00, 6.475086, 29.833333 
1991-05-20 07:00:00, 0.858764, 190.916667 
1991-05-21 05:00:00, 2.847560, 0.916667 
1991-06-05 17:00:00, 16.020125, 15.375000 
1991-06-25 00:00:00, 2.676479, 17.625000 
1991-06-26 01:00:00, 0.827540, 0.541667 
1991-06-27 01:00:00, 2.292127, 0.958333 
1991-09-02 21:00:00, 0.901663, 67.750000 
1991-10-29 06:00:00, 0.962916, 56.375000 
1991-10-29 19:00:00, 0.967999, 0.500000 
1991-11-01 09:00:00, 8.086597, 2.541667 
1991-11-09 15:00:00, 2.166859, 7.166667 
1992-01-02 13:00:00, 5.494563, 53.833333 
1992-01-06 14:00:00, 0.970144, 3.041667 
1992-01-07 15:00:00, 0.858969, 1.000000 
1992-02-06 02:00:00, 18.189102, 29.416667 
1992-02-13 08:00:00, 0.916604, 5.166667 
1992-04-13 23:00:00, 1.054166, 60.583333 
1992-05-22 06:00:00, 0.773649, 38.250000 
1992-05-29 10:00:00, 0.823396, 7.166667 
1992-06-12 09:00:00, 14.252445, 13.916667 
1992-09-24 13:00:00, 1.932324, 102.041667 
1992-09-25 13:00:00, 0.950316, 0.500000 
1992-10-06 10:00:00, 0.782889, 10.833333 
1992-10-06 23:00:00, 1.109125, 0.541667 
1992-10-07 11:00:00, 0.851294, 0.500000 
1992-10-07 23:00:00, 1.055780, 0.500000 
1992-10-08 12:00:00, 0.776967, 0.500000 
1992-11-20 11:00:00, 7.622195, 42.958333 
1992-11-22 00:00:00, 0.977792, 0.500000 
1992-12-15 06:00:00, 5.861616, 23.250000 
1993-01-10 14:00:00, 21.668504, 25.291667 
1993-01-16 06:00:00, 11.057124, 3.000000 
1993-01-26 14:00:00, 5.652033, 9.166667 
1993-01-27 16:00:00, 2.584361, 0.500000 
1993-01-28 16:00:00, 0.785526, 0.500000 
1993-02-05 11:00:00, 4.393230, 7.791667 
1993-02-06 23:00:00, 16.477679, 0.541667 
1993-02-09 16:00:00, 2.588135, 1.083333 
1993-02-11 06:00:00, 0.787085, 1.041667 
1993-02-12 03:00:00, 0.861558, 0.875000 
1993-02-12 17:00:00, 0.847302, 0.541667 
1993-03-04 07:00:00, 2.421666, 19.583333 
1993-03-13 15:00:00, 1.643262, 9.250000 
1993-04-05 13:00:00, 0.811219, 22.875000 
1993-04-10 01:00:00, 0.895219, 4.500000 
1993-10-07 19:00:00, 0.802767, 180.583333 
1993-10-30 13:00:00, 0.934235, 22.750000 
1993-11-26 12:00:00, 0.816386, 26.958333 
1993-11-27 00:00:00, 0.853331, 0.500000 
1994-01-04 04:00:00, 0.984776, 38.166667 
1994-02-23 09:00:00, 1.866430, 50.208333 
1994-05-20 21:00:00, 0.809044, 86.416667 
1994-05-21 10:00:00, 0.906841, 0.500000 
1994-05-21 22:00:00, 15.788098, 0.500000 
1994-05-31 05:00:00, 0.835699, 7.708333 
1994-08-09 15:00:00, 0.839627, 70.416667 
1994-10-03 13:00:00, 1.144523, 54.916667 
1994-10-04 01:00:00, 0.827486, 0.500000 
1994-10-04 14:00:00, 0.789577, 0.541667 
1994-10-11 20:00:00, 16.930870, 7.250000 
1994-10-13 22:00:00, 0.906059, 0.500000 
1994-10-16 00:00:00, 0.788891, 2.083333 
1994-11-20 15:00:00, 4.917324, 35.625000 
1994-12-13 11:00:00, 0.880824, 22.291667 
1994-12-14 12:00:00, 0.807560, 1.041667 
1994-12-16 10:00:00, 4.266679, 1.916667 
1994-12-20 15:00:00, 2.388648, 3.041667 
1994-12-21 15:00:00, 14.314433, 0.500000 
1994-12-24 06:00:00, 5.369779, 0.500000 
1994-12-25 18:00:00, 0.915339, 0.958333 
1994-12-26 07:00:00, 18.271379, 0.500000 
1994-12-29 10:00:00, 22.762712, 0.500000 
1995-01-19 15:00:00, 4.078892, 18.666667 
1995-03-19 02:00:00, 3.878643, 57.916667 
1995-04-06 17:00:00, 0.999835, 18.041667 
1995-08-02 17:00:00, 0.852955, 118.000000 
1995-08-20 07:00:00, 0.777387, 17.541667 
1995-08-20 22:00:00, 2.773354, 0.541667 
1995-08-21 22:00:00, 0.934117, 0.500000 
1995-08-24 13:00:00, 0.871585, 2.583333 
1995-08-26 02:00:00, 0.989935, 1.541667 
1995-08-29 15:00:00, 8.175512, 3.541667 
1995-09-06 12:00:00, 0.835707, 6.291667 
1995-09-07 00:00:00, 1.001299, 0.500000 
1995-09-07 13:00:00, 0.848330, 0.500000 
1995-12-18 11:00:00, 0.801918, 101.916667 
1996-01-02 09:00:00, 1.870992, 14.916667 
1996-01-07 01:00:00, 3.731397, 4.583333 
1996-01-12 04:00:00, 0.933126, 4.541667 
1996-05-30 21:00:00, 6.949766, 139.666667 
1996-06-01 01:00:00, 0.828074, 0.541667 
1996-07-11 20:00:00, 13.481661, 40.750000 
1996-10-06 22:00:00, 0.917200, 86.416667 
1996-10-07 10:00:00, 18.218479, 0.500000 
1996-11-16 18:00:00, 0.936000, 39.250000 
1996-12-15 16:00:00, 16.524668, 28.875000 
